treatment_group,control_group,bias,ess,elapsed,cpu_time
130901107,113903102,0.046733060120093504,0.02702702702702703,0.053999999999973625,0.053999999999973625
130901107,113905101,0.0403329433476326,0.02564102564102564,0.05600000000004002,0.055000000000063665
130901107,116901101,0.08150339052740205,0.0136986301369863,0.06799999999998363,0.06799999999998363
130901107,116903104,0.17734370215690914,0.0136986301369863,0.06299999999998818,0.06299999999998818
130901107,116908101,0.001206428527019621,0.0136986301369863,0.08400000000006003,0.08399999999994634
130901107,116915101,0.08969664851566414,0.02702702702702703,0.05499999999994998,0.05400000000008731
130901107,116916101,0.06237430161519391,0.03225806451612903,0.06200000000001182,0.06199999999992212
130901107,119902101,0.013460386990121198,0.0136986301369863,0.06100000000003547,0.06200000000001182
130901107,120901104,0.11438277603308449,0.0136986301369863,0.06499999999994088,0.06399999999996453
130901107,121903101,0.02817383466393565,0.0136986301369863,0.06600000000003092,0.06600000000003092
130901107,121905103,0.30118776380007994,0.0136986301369863,0.06500000000005457,0.06399999999996453
130901107,123905101,0.040756467761092145,0.0136986301369863,0.07799999999997453,0.07800000000008822
130901107,123907102,1.1177198755624098,0.014084507042253521,0.05999999999994543,0.05999999999994543
130901107,125901113,0.5586644812870373,0.0136986301369863,0.06000000000005912,0.05899999999996908
130901107,126901101,NA,1,0.04899999999997817,0.04900000000009186
130901107,126905105,0.0668291567342505,0.014925373134328358,0.07699999999999818,0.07699999999999818
130901107,126905106,0.08337753298684475,0.0136986301369863,0.06600000000003092,0.06499999999994088
130901107,128903101,0.1853876984985537,0.09090909090909091,0.049999999999954525,0.05000000000006821
130901107,129902103,0.11194749265621708,0.0136986301369863,0.06500000000005457,0.06499999999994088
130901107,129905104,0.024281927969454088,0.0136986301369863,0.06899999999995998,0.06899999999998352
130901107,130901105,0.015040079740114962,0.015625,0.06100000000003547,0.06000000000005912
130901107,140908101,0.05656759136988186,0.02564102564102564,0.05499999999994998,0.05499999999994998
130901107,146903101,0.038242098185827425,0.047619047619047616,0.051000000000044565,0.051000000000044565
130901107,155901102,0.5785350849331461,0.0136986301369863,0.06200000000001182,0.06200000000001182
130901107,157901101,0.05064615931618669,0.020833333333333332,0.06499999999994088,0.06399999999996453
130901107,161807007,0.2340467110213577,0.0136986301369863,0.06500000000005457,0.06499999999994088
130901107,161903104,0.05786695437038463,0.0136986301369863,0.06599999999991724,0.06500000000005457
130901107,161907101,0.05842130086219077,0.0136986301369863,0.06900000000007367,0.06899999999995998
130901107,161914104,0.7348780804790132,0.017241379310344827,0.06599999999991724,0.06600000000003092
130901107,161914121,0.833107207715722,0.019230769230769232,0.05700000000001637,0.05700000000001637
130901107,163903101,0.4357704677951931,0.016666666666666666,0.059000000000082764,0.057999999999992724
130901107,163908107,0.35454420377992174,0.0136986301369863,0.060999999999921783,0.06100000000003547
130901107,165901114,0.21507178889142126,0.018867924528301886,0.057999999999992724,0.05800000000001626
130901107,165901128,0.10752362687099117,0.0136986301369863,0.07400000000006912,0.07299999999997908
130901107,166904103,0.3045476879667068,0.0136986301369863,0.060999999999921783,0.060999999999921783
130901107,166907001,0.03141092731611301,0.058823529411764705,0.051000000000044565,0.051000000000044565
130901107,167901101,0.01391636588503992,0.029411764705882353,0.053999999999973625,0.053999999999973625
130901107,169906001,0.04659558685450763,0.14285714285714285,0.057999999999992724,0.057999999999992724
130901107,170902119,0.12477842500897693,0.0136986301369863,0.07400000000006912,0.07300000000009277
130901107,170902125,0.07762770348116815,0.0136986301369863,0.08399999999994634,0.08299999999996999
130901107,170902127,0.0327504848292265,0.0136986301369863,0.10300000000006548,0.10299999999997578
130901107,170903102,0.020358480774942483,0.01639344262295082,0.057999999999992724,0.05700000000001637
130901107,170903106,0.045248523263811756,0.0136986301369863,0.07299999999997908,0.07299999999997908
130901107,170904103,0.19670448789585962,0.0136986301369863,0.06399999999996453,0.06399999999996453
130901107,170907105,0.28870360834956393,0.0136986301369863,0.06100000000003547,0.06100000000003547
130901107,170908102,0.08304389976760312,0.0136986301369863,0.06600000000003092,0.06500000000005457
130901107,170908107,0.0693534194091299,0.0136986301369863,0.07499999999993179,0.07499999999993179
130901107,170908109,0.12539193318518715,0.0136986301369863,0.06799999999998363,0.06799999999998363
130901107,172905102,0.04287551321575178,0.024390243902439025,0.055000000000063665,0.055000000000063665
130901107,174903101,0.057384558589582864,0.019230769230769232,0.05599999999992633,0.05499999999994998
130901107,174904101,0.7537087550225572,0.0136986301369863,0.06600000000003092,0.06500000000005457
130901107,174906101,0.08060776796019861,0.020833333333333332,0.06500000000005457,0.06499999999994088
130901107,174909001,0.051267646245895575,0.05555555555555555,0.05099999999993088,0.051000000000044565
130901107,175903103,0.02950173308786386,0.0136986301369863,0.06100000000003547,0.06100000000003547
130901107,175903107,0.8266618795941161,0.017543859649122806,0.05899999999996908,0.057999999999992724
130901107,175911101,0.14129481062867605,0.016129032258064516,0.06799999999998363,0.06700000000000728
130901107,177901101,0.12022033478437068,0.017857142857142856,0.057999999999992724,0.057999999999992724
130901107,178903104,0.2338197632916635,0.0136986301369863,0.07400000000006912,0.07399999999995543
130901107,178904107,0.29048689562896657,0.013888888888888888,0.05899999999996908,0.05899999999996908
130901107,178904108,1.0612713683742068,0.019230769230769232,0.05700000000001637,0.05800000000010641
130901107,178904110,0.3686654251906995,0.024390243902439025,0.06399999999996453,0.06299999999998818
130901107,178904127,0.6390994499164231,0.014925373134328358,0.059000000000082764,0.05899999999996908
130901107,178904140,0.40343319489145857,0.02564102564102564,0.053999999999973625,0.053999999999973625
130901107,178904141,0.03300064536715051,0.03125,0.053999999999973625,0.053999999999973625
130901107,178904154,0.30322435846236284,0.014705882352941176,0.06800000000009732,0.06799999999998363
130901107,178908101,0.03495153966538117,0.030303030303030304,0.053999999999973625,0.05300000000011096
130901107,180904101,0.057822466167668354,0.047619047619047616,0.05200000000002092,0.05199999999990723
130901107,181906102,0.7721852869363459,0.0136986301369863,0.07999999999992724,0.08000000000004093
130901107,181908103,0.12165674424989546,0.2,0.057999999999992724,0.05600000000004002
130901107,183904001,0.11902470820727039,0.02702702702702703,0.05400000000008731,0.05499999999994998
130901107,184901101,0.0847255869555934,0.023809523809523808,0.05599999999992633,0.055000000000063665
130901107,184903102,0.05494851836029101,0.015625,0.057999999999992724,0.057999999999992724
130901107,187906101,0.046193711597026246,0.047619047619047616,0.05299999999999727,0.05200000000002092
130901107,188901111,0.40783741919535277,0.014492753623188406,0.06900000000007367,0.06899999999995998
130901107,188901126,0.7384593786692286,0.016666666666666666,0.057999999999992724,0.057999999999992724
130901107,188901133,0.08150822906266604,0.015384615384615385,0.05899999999996908,0.05899999999996908
130901107,188901140,0.1112232067240348,0.0136986301369863,0.06200000000001182,0.06100000000003547
130901107,188901142,0.017501083054913314,0.0136986301369863,0.06999999999993634,0.07000000000005002
130901107,188903101,0.19810507169726835,0.01694915254237288,0.057999999999992724,0.057999999999992724
130901107,191901106,0.03286374572506693,0.0136986301369863,0.06400000000007822,0.06299999999998818
130901107,191901115,0.006327200357031522,0.015873015873015872,0.05899999999996908,0.057999999999992724
130901107,194902101,0.059799115860315416,0.03225806451612903,0.053999999999973625,0.053999999999973625
130901107,194904103,0.40408485569281344,0.03333333333333333,0.06200000000001182,0.06200000000001182
130901107,199901108,0.2625033532987766,0.014285714285714285,0.06000000000005912,0.05999999999996897
130901107,199902105,0.14206169368498525,0.0136986301369863,0.06599999999991724,0.06500000000005457
130901107,201907101,0.01827041169132687,0.030303030303030304,0.05400000000008731,0.053999999999973625
130901107,212801101,0.035495950431734605,0.0136986301369863,0.07399999999995543,0.07299999999997908
130901107,212901101,0.02789158871112687,0.017857142857142856,0.05700000000001637,0.05599999999994987
130901107,212905109,0.1257309306648678,0.0136986301369863,0.06399999999996453,0.06399999999996453
130901107,212909102,0.5257346236994781,0.0136986301369863,0.06500000000005457,0.06500000000005457
130901107,215901103,0.21754701653002986,0.0136986301369863,0.06399999999996453,0.06299999999998818
130901107,220809101,0.8058092908859896,0.02857142857142857,0.06299999999998818,0.06299999999998818
130901107,220901131,0.10558910592229315,0.01818181818181818,0.057999999999992724,0.05700000000001637
130901107,220901133,0.02600968304340736,0.0136986301369863,0.06200000000001182,0.06299999999998818
130901107,220901143,0.17473211550044304,0.0136986301369863,0.06100000000003547,0.06100000000003547
130901107,220901148,0.5393663790117843,0.0136986301369863,0.07000000000005002,0.06999999999993634
130901107,220901149,0.04834564610297462,0.025,0.05499999999994998,0.05400000000008731
130901107,220901153,0.5783489070851141,0.02,0.05700000000001637,0.05599999999992633
130901107,220902109,0.17145877409976135,0.0136986301369863,0.06500000000005457,0.06500000000005457
130901107,220902118,0.001689261018705362,0.0136986301369863,0.06899999999995998,0.06899999999995998
130901107,220904102,0.5222422855906763,0.015625,0.05999999999994543,0.059000000000082764
130901107,220905063,0.10267713480711234,0.058823529411764705,0.05200000000002092,0.05099999999993088
130901107,220905105,0.5684452675093441,0.01694915254237288,0.05700000000001637,0.057999999999992724
130901107,220905110,0.3540690659321874,0.017543859649122806,0.05899999999996908,0.057999999999992724
130901107,220905116,0.33794480352783446,0.0136986301369863,0.06900000000007367,0.06900000000007367
130901107,220905133,0.5568940911239275,0.0136986301369863,0.06499999999994088,0.06499999999994088
130901107,220905134,0.5559810128362487,0.014705882352941176,0.06000000000005912,0.059000000000082764
130901107,220905143,0.8883927158103245,0.0136986301369863,0.06299999999998818,0.06299999999998818
130901107,220905161,0.16845694922309348,0.017241379310344827,0.07100000000002638,0.06999999999993634
130901107,220905167,0.4765953550036381,0.0136986301369863,0.06499999999994088,0.06500000000005457
130901107,220905177,0.3711810314182736,0.0136986301369863,0.06000000000005912,0.05999999999994543
130901107,220905206,0.8635571101923937,0.01818181818181818,0.057999999999992724,0.05700000000001637
130901107,220905220,0.6344856643359806,0.014084507042253521,0.05999999999994543,0.06100000000003547
130901107,220905223,0.6808332514359228,0.016129032258064516,0.06700000000000728,0.06599999999991724
130901107,220906110,0.27746289883923964,0.014705882352941176,0.06000000000005912,0.06000000000005912
130901107,220907101,1.3167979960201859,0.0136986301369863,0.06499999999994088,0.06499999999994088
130901107,220907105,0.5315340444798461,0.014084507042253521,0.06100000000003547,0.060000000000082654
130901107,220907120,0.1517202615649725,0.0136986301369863,0.07200000000000273,0.07200000000000273
